temp,humidity,soil,temp_norm,hum_norm,soil_norm,label,label_prob,hard_label
42.32536441259319,62.33344547920325,79.12196452015259,0.940563653613182,0.6233344547920325,0.7912196452015259,0,1.9972016937808226e-10,0
13.222516822025149,87.41046623154878,81.05946714392388,0.2938337071561144,0.8741046623154878,0.8105946714392388,0,6.685827549833293e-23,0
11.041407821803409,95.26508202174585,65.5034624367811,0.24536461826229797,0.9526508202174585,0.655034624367811,0,3.8110283129079466e-16,0
11.903350301623668,37.42450560097172,26.043280989515853,0.26451889559163705,0.3742450560097172,0.26043280989515855,1,0.9812331671078232,1
15.629084949597148,20.0,35.70595713438275,0.3473129988799366,0.2,0.3570595713438275,0,0.0033150661277095107,0
10.0,66.89563957732418,93.74773135802754,0.2222222222222222,0.6689563957732417,0.9374773135802754,0,2.897410947549561e-23,0
10.0,34.754882074302195,62.569031417363405,0.2222222222222222,0.34754882074302196,0.6256903141736341,0,1.381509411308872e-11,0
32.01183703578696,34.95191760589691,22.356548145147947,0.7113741563508214,0.3495191760589691,0.22356548145147948,1,0.9995210579320714,1
32.61205618875289,53.6266393602344,87.58221704432107,0.7247123597500642,0.536266393602344,0.8758221704432106,0,1.0157901811476478e-07,0
23.22655980351198,79.78153872296888,42.21628047853524,0.5161457734113774,0.7978153872296887,0.4221628047853524,0,4.949195955827944e-06,0
17.05926825255652,83.69700857493055,80.62906431988773,0.3790948500568116,0.8369700857493055,0.8062906431988773,0,1.028197969658655e-22,0
20.777278360709406,31.813032144726886,62.67186968663058,0.46171729690465346,0.3181303214472689,0.6267186968663058,0,6.653181282021761e-07,0
30.896287864034225,71.7783785810039,22.81273301234423,0.6865841747563161,0.7177837858100391,0.22812733012344227,1,0.9992444184609364,1
13.037643096319128,49.82955483008644,62.595447027158194,0.2897254021404251,0.49829554830086437,0.6259544702715819,0,1.559282426759921e-14,0
39.55140247315648,41.711393772414304,41.95871324192629,0.8789200549590329,0.41711393772414307,0.4195871324192629,0,0.15138554446570313,0
36.83865488525194,20.33546221122536,83.34099462011696,0.818636775227821,0.20335462211225358,0.8334099462011696,1,0.8627895429090789,1
15.582209118289336,39.80662504936794,72.68472024631546,0.34627131373976305,0.3980662504936794,0.7268472024631546,0,2.0225281273603684e-09,0
22.08990693573975,91.74469940446896,84.11844407742772,0.4908868207942167,0.9174469940446897,0.8411844407742772,0,3.138039225617111e-24,0
33.587634220354914,89.79262742442279,32.06027682620036,0.7463918715634426,0.8979262742442279,0.32060276826200357,0,0.11301807665915818,0
22.25701756788726,49.28122050833466,84.23500247769891,0.49460039039749465,0.4928122050833466,0.8423500247769892,0,2.722503642427645e-10,0
29.383442781517623,24.81314982429907,93.03428117470148,0.6529653951448361,0.24813149824299072,0.9303428117470147,0,0.0036239596850164654,0
37.49271302016145,64.18288886091848,27.781975641961353,0.8331714004480323,0.6418288886091849,0.27781975641961354,0,0.9018564676849727,1
40.89550078714303,37.85102223563499,45.635171112947106,0.9087889063809562,0.3785102223563499,0.45635171112947104,1,0.8931155406836542,1
16.490408517634616,20.424835479607328,84.87798499294462,0.3664535226141026,0.20424835479607328,0.8487798499294462,0,9.149272265319227e-09,0
24.861646031390368,95.21016822442263,98.34938945274219,0.552481022919786,0.9521016822442263,0.9834938945274219,0,4.16370778073646e-29,0
26.366465686917888,74.09907374735243,50.071307140859076,0.5859214597092864,0.7409907374735244,0.5007130714085908,0,1.9192964645343176e-09,0
10.875112558515186,30.31791513223636,80.30837991543166,0.24166916796700413,0.3031791513223636,0.8030837991543166,0,3.331711687075783e-11,0
12.423638668975931,78.45812350242089,82.8752938275278,0.27608085931057624,0.7845812350242088,0.828752938275278,0,1.087806530440376e-23,0
18.176253417128144,99.55872213013829,73.24272802830745,0.40391674260284766,0.9955872213013829,0.7324272802830746,0,1.659288238745421e-19,0
37.87730444882723,61.851784195078636,74.52398023216543,0.8417178766406052,0.6185178419507864,0.7452398023216543,0,3.0627324850851743e-10,0
32.50366575964855,66.61070521031999,31.995231402948832,0.7223036835477455,0.6661070521031999,0.3199523140294883,0,0.1197045039799248,0
25.6278350085187,76.5378306205907,63.32949312216931,0.5695074446337489,0.765378306205907,0.6332949312216931,0,3.3510819798205224e-15,0
39.431536133039444,93.29864887924727,49.83084608619551,0.8762563585119877,0.9329864887924727,0.49830846086195507,0,2.4410291869650786e-09,0
16.41090142142872,63.6487756796737,39.61479339332373,0.36468669825397154,0.636487756796737,0.3961479339332373,0,6.672972012017838e-05,0
31.141541842981194,58.997017415843395,28.071773312542067,0.6920342631773598,0.589970174158434,0.2807177331254207,1,0.8730530110595303,1
21.051166114121475,40.79114297252467,78.97908674804394,0.4678036914249217,0.4079114297252467,0.7897908674804394,0,2.7298944548181845e-07,0
36.96402665017371,33.792427238162574,67.47628968526804,0.8214228144483046,0.33792427238162576,0.6747628968526804,1,0.87520529929492,1
35.53270194519337,66.70082682297267,80.47477821521287,0.7896155987820748,0.6670082682297267,0.8047477821521286,0,1.5973376979210132e-12,0
10.0,79.51559605842088,100.0,0.2222222222222222,0.7951559605842088,1.0,0,9.577069412940417e-29,0
36.33808397686498,70.86925421893147,20.28137006460774,0.8075129772636662,0.7086925421893148,0.2028137006460774,1,0.9999398512613561,1
25.07400124729215,27.079232869471628,84.33901789571483,0.5572000277176034,0.27079232869471626,0.8433901789571483,0,4.8884504884201214e-05,0
20.077405073008304,22.254962214389526,62.05650755809798,0.44616455717796233,0.22254962214389526,0.6205650755809797,0,3.3052111978633404e-07,0
13.099495986527899,20.10638835693867,80.1673353644988,0.2910999108117311,0.2010638835693867,0.8016733536449879,0,3.0812856042307486e-10,0
18.602965278823028,48.883742131385446,98.48013843276922,0.4133992284182895,0.48883742131385444,0.9848013843276923,0,1.0486676774875833e-11,0
19.650159534510976,58.576513267035054,78.34667772750005,0.4366702118780217,0.5857651326703506,0.7834667772750005,0,1.8448951345400323e-15,0
44.9244739960128,100.0,51.38259443805879,0.99832164435584,1.0,0.5138259443805879,0,5.171984641535334e-10,0
32.1528023604866,71.19090658269832,93.27662478606838,0.7145067191219243,0.7119090658269832,0.9327662478606839,0,1.5593757094525641e-15,0
31.221714077817612,32.52274024908706,40.10574136905706,0.6938158683959469,0.32522740249087057,0.4010574136905706,0,0.02233822378608803,0
27.935785526653127,35.75921843633416,46.82728892516308,0.6207952339256251,0.3575921843633416,0.4682728892516308,0,0.0008423095566451642,0
13.671950801383284,55.321692424856444,38.30333085746998,0.30382112891962854,0.5532169242485644,0.3830333085746998,0,0.0002476290946904647,0
16.488326876227397,35.49828255704977,35.813748451212625,0.3664072639161644,0.3549828255704977,0.35813748451212624,0,0.0029773244518429614,0
45.0,45.64460717130776,76.0030426095572,1.0,0.4564460717130776,0.760030426095572,0,0.003523914375462553,0
28.27849904945481,82.35203431291278,41.321781017977436,0.6284110899878846,0.8235203431291278,0.4132178101797744,0,1.2106196557607964e-05,0
16.824342796493333,24.41528338404887,73.74629591634302,0.37387428436651854,0.2441528338404887,0.7374629591634302,0,1.2776511552111134e-08,0
19.498690897946698,73.85466449623434,40.18174212549379,0.4333042421765933,0.7385466449623433,0.4018174212549379,0,3.785376997584494e-05,0
24.916536678147835,70.68033418814595,63.191894941273254,0.553700815069952,0.7068033418814594,0.6319189494127325,0,3.845414708226788e-15,0
28.900054229388743,92.31600661416041,29.672899955257762,0.6422234273197499,0.9231600661416042,0.29672899955257764,0,0.5810536062132768,1
26.069657909443514,65.15458560476772,37.24971497298855,0.579325731320967,0.6515458560476772,0.3724971497298855,0,0.0007098725595531477,0
30.25602606931551,69.0528137485329,47.718953568573745,0.672356134873678,0.6905281374853289,0.47718953568573746,0,2.017233776251028e-08,0
42.85294229509557,78.41991607950305,62.93502511301628,0.9522876065576794,0.7841991607950305,0.6293502511301629,0,4.971647538692238e-15,0
10.0,51.644096413757616,65.87360279966985,0.2222222222222222,0.5164409641375761,0.6587360279966985,0,2.6320386242827944e-16,0
25.143169910831688,99.99993085914888,30.559113851790308,0.5587371091295931,0.9999993085914888,0.3055911385179031,1,0.36375252209740727,0
43.18317327741175,41.62404064120805,28.945179370712875,0.9596260728313721,0.4162404064120805,0.28945179370712876,0,0.7416995173391483,1
32.141204577740865,100.0,40.575275520575246,0.7142489906164636,1.0,0.4057527552057525,0,2.5539071571137848e-05,0
37.18360102906833,23.917859764035494,28.611269865236835,0.8263022450904073,0.23917859764035496,0.2861126986523683,1,0.8987670884119647,1
21.06578643045799,32.53541844359826,54.44271300926536,0.46812858734351087,0.32535418443598263,0.5444271300926536,0,8.875621247753293e-07,0
25.30177725574503,97.37297984790821,54.835801417985095,0.562261716794334,0.9737297984790821,0.548358014179851,0,1.6366223983693855e-11,0
32.0630868684783,84.35179823186137,31.686006486984432,0.71251304152174,0.8435179823186136,0.3168600648698443,0,0.1563017481809789,0
43.73972872005883,65.98308369964225,49.24588196140988,0.9719939715568628,0.6598308369964225,0.49245881961409876,0,4.381468188853819e-09,0
35.16134929216422,38.10200077385609,70.19780185847027,0.7813633176036493,0.38102000773856093,0.7019780185847027,0,0.4698365021898093,1
12.285658888373323,20.374667743103295,62.42394865166459,0.2730146419638516,0.20374667743103295,0.6242394865166458,0,1.3654851888399848e-10,0
36.39703402147306,40.108752791624205,27.281651940882032,0.808822978254957,0.401087527916242,0.27281651940882035,0,0.938100678564953,1
29.401212119182926,91.21578240448187,58.1582840383628,0.6533602693151761,0.9121578240448187,0.5815828403836281,0,5.902182339431547e-13,0
42.08782237348021,34.96455280846056,94.58718538830755,0.9352849416328936,0.3496455280846056,0.9458718538830755,1,0.9927096051254505,1
17.15827117021312,25.296778433931895,87.95294966328765,0.3812949148936249,0.25296778433931894,0.8795294966328765,0,1.7841667236056464e-08,0
13.943183604573873,28.983885604975978,77.86513360187925,0.3098485245460861,0.2898388560497598,0.7786513360187926,0,7.163639051058289e-10,0
29.374922112512667,30.865697046838854,34.31471555494212,0.6527760469447259,0.3086569704683885,0.3431471555494212,0,0.013193944394040799,0
19.274651337928603,24.046243686264113,47.088196528731416,0.4283255852873023,0.24046243686264113,0.4708819652873142,0,1.481043227519023e-07,0
10.0,73.83402649927098,30.006857985711584,0.2222222222222222,0.7383402649927098,0.3000685798571158,0,0.4982855102917509,0
37.13012521349116,91.43203389431005,50.21894046736966,0.8251138936331369,0.9143203389431005,0.5021894046736967,0,1.6558680418599499e-09,0
18.810479734039667,82.31347059101626,42.00320170300928,0.41801066075643706,0.8231347059101626,0.4200320170300928,0,6.124534358273587e-06,0
17.405371578570342,45.464234892807795,96.14985127524643,0.38678603507934095,0.454642348928078,0.9614985127524643,0,9.6344580303973e-11,0
28.90010963616784,68.01339608662678,47.63888504507741,0.6422246585815076,0.6801339608662679,0.47638885045077406,0,2.1853930042540872e-08,0
35.75919350318371,57.51917094752413,22.86063460327114,0.7946487445151935,0.5751917094752413,0.2286063460327114,1,0.9992073734160668,1
43.57667927657543,20.0,35.22672474590789,0.9683706505905652,0.2,0.3522672474590789,1,0.9998115837168958,1
28.709796088106085,82.3759107328992,100.0,0.6379954686245797,0.823759107328992,1.0,0,7.307525711762348e-22,0
15.681086422027512,49.54694385660427,62.588406793405156,0.3484685871561669,0.49546943856604275,0.6258840679340516,0,2.9086159620465306e-13,0
11.461665083905444,22.59914937454641,60.52234585817469,0.2547036685312321,0.2259914937454641,0.6052234585817469,0,5.990057905163339e-11,0
31.743500704971055,60.21882652441839,49.94722204952842,0.7054111267771346,0.6021882652441839,0.4994722204952842,0,2.172858942047144e-09,0
31.93533181839316,61.59155883232348,86.59960836345765,0.7096740404087368,0.6159155883232348,0.8659960836345765,0,1.8712299791181433e-11,0
25.68202500429224,94.98662067261614,77.43721072366394,0.5707116667620498,0.9498662067261614,0.7743721072366394,0,2.5019645148017285e-21,0
32.21144048689147,56.46363289214399,79.66473536879566,0.7158097885975881,0.5646363289214399,0.7966473536879566,0,4.101616522522501e-09,0
40.58380287503223,34.06533841360123,57.631384489441935,0.9018622861118273,0.3406533841360123,0.5763138448944194,1,0.9936265721192,1
24.39160960624228,91.45789530118174,68.83369699722282,0.5420357690276062,0.9145789530118174,0.6883369699722282,0,1.3637654452528392e-17,0
37.13026258420093,59.82061919486932,41.407714836325674,0.8251169463155762,0.5982061919486932,0.41407714836325676,0,1.1109322406242638e-05,0
40.87254010339671,66.25163947196475,34.59833007209492,0.9082786689643713,0.6625163947196475,0.3459833007209492,0,0.009968268743387994,0
32.786344260634905,30.098954718940472,58.46289547719772,0.728585428014109,0.30098954718940474,0.5846289547719772,0,0.09852594583895233,0
45.0,98.51683908582807,84.73577309230619,1.0,0.9851683908582807,0.8473577309230619,0,1.692605638562759e-24,0
35.58462828279766,27.16597070240367,44.00707659470915,0.7907695173955035,0.2716597070240367,0.4400707659470915,1,0.6421299639201719,1
14.98034998292314,94.16567799587948,42.91644288971862,0.3328966662871809,0.9416567799587948,0.42916442889718615,0,2.457304975374394e-06,0
18.40964722012385,54.61109744531433,21.76630347515914,0.4091032715583078,0.5461109744531433,0.2176630347515914,1,0.9997345176087556,1
15.33573104667991,40.45027373978862,69.0603234304422,0.34079402325955355,0.4045027373978862,0.6906032343044219,0,1.1225251767769452e-09,0
40.314601912421324,45.59295592161073,63.019223330943895,0.8958800424982516,0.4559295592161073,0.630192233309439,0,0.0036920250215326943,0
39.42400995044884,20.0,83.78793592194847,0.8760891100099742,0.2,0.8378793592194848,1,0.9881558900622905,1
29.738610866158332,79.04807544308554,33.144018027244925,0.660858019247963,0.7904807544308554,0.33144018027244926,0,0.041327632717906376,0
20.898115907221424,86.23008519249731,46.70766633455452,0.46440257571603166,0.8623008519249731,0.46707666334554515,0,5.545652868687073e-08,0
23.644995755492555,65.95751518136206,50.35088940232213,0.5254443501220568,0.6595751518136206,0.5035088940232213,0,1.451179150460958e-09,0
23.844366436481135,21.232826978295105,27.43951127820022,0.5298748096995808,0.21232826978295105,0.27439511278200224,1,0.9282750038998218,1
45.0,41.942766782641314,78.38237446004041,1.0,0.41942766782641316,0.783823744600404,0,0.12533852080124455,0
19.035531094159328,59.93439071106802,94.95518559463147,0.4230118020924295,0.5993439071106802,0.9495518559463147,0,2.566393875292456e-16,0
29.678619436953575,30.67126391550686,96.59295607195696,0.6595248763767461,0.3067126391550686,0.9659295607195696,0,0.004861814779257054,0
28.393713380817815,79.48310830449634,91.67916816654655,0.6309714084626181,0.7948310830449634,0.9167916816654654,0,9.617083991738316e-21,0
17.99336690649928,43.70164193618796,54.74351738145569,0.3998525979222062,0.4370164193618796,0.5474351738145569,0,9.906514752258018e-10,0
16.22335820370424,23.9668584657308,21.565629681485376,0.3605190711934276,0.239668584657308,0.21565629681485377,1,0.9997827773220249,1
36.667269859253025,77.96458742507055,22.053680912492982,0.8148282190945116,0.7796458742507055,0.22053680912492982,1,0.9996461625699828,1
14.858637538061739,48.26557428320217,55.30309519376805,0.33019194529026086,0.48265574283202173,0.5530309519376805,0,1.0256646373711733e-11,0
23.96540930211864,51.42562860406857,100.0,0.532564651158192,0.5142562860406857,1.0,0,1.7605118350124846e-10,0
24.409947548828555,74.22019213146142,53.35113941962773,0.5424432788628568,0.7422019213146142,0.5335113941962772,0,7.223189419633485e-11,0
25.86394920367428,53.23674806778361,97.76977749710406,0.5747544267483173,0.5323674806778361,0.9776977749710406,0,1.9211857546014368e-10,0
20.569513074340687,82.52207790730016,53.03775707242408,0.4571002905409042,0.8252207790730016,0.5303775707242407,0,9.8816445507347e-11,0
21.779678143257772,82.24875933886457,75.70079331075803,0.4839928476279505,0.8224875933886457,0.7570079331075803,0,1.4203574270400813e-20,0
31.205226377788804,59.457457484030115,74.56165417550693,0.6934494750619734,0.5945745748403012,0.7456165417550693,0,7.798770118218852e-11,0
17.504338447956584,20.590869099230588,79.14516354466765,0.38898529884347965,0.20590869099230588,0.7914516354466765,0,2.521916587302603e-08,0
40.301593463976516,85.70099770588963,62.00788631136031,0.8955909658661448,0.8570099770588964,0.620078863113603,0,1.2564684780205208e-14,0
14.340468790506755,73.23482782540864,59.71142517609558,0.31867708423348345,0.7323482782540864,0.5971142517609558,0,1.2487974307312672e-13,0
29.206041754638623,20.0,41.418899599071494,0.6490231501030805,0.2,0.41418899599071496,0,0.003036652505083343,0
26.796826534482236,75.96677003583859,62.61387719679791,0.5954850340996052,0.7596677003583859,0.6261387719679791,0,6.854457688802897e-15,0
11.891895974872352,44.94813377259864,35.82290144191782,0.2642643549971634,0.44948133772598636,0.3582290144191782,0,0.0029502773976113417,0
16.85319997601744,26.975950633701597,27.07109857630118,0.37451555502260975,0.26975950633701595,0.2707109857630118,1,0.9492567845793426,1
26.16869900418505,27.432818997535737,79.93591829576494,0.5815266445374456,0.27432818997535735,0.7993591829576494,0,0.00014606620827494182,0
31.219524869193386,79.1724272558782,100.0,0.6937672193154085,0.7917242725587821,1.0,0,2.1676829449092e-19,0
23.96684512487423,45.57773458610642,48.82789352609846,0.5325965583305384,0.4557773458610642,0.4882789352609846,0,6.086061366553735e-08,0
16.328837947318878,46.4187568843168,37.84118617697543,0.3628630654959751,0.464187568843168,0.3784118617697543,0,0.00039304780901826573,0
11.045262599194823,30.718890816176906,57.6403503845377,0.24545027998210717,0.3071889081617691,0.576403503845377,0,3.9495650491219044e-11,0
32.254116043328445,58.72048701081038,23.753688445994747,0.7167581342961876,0.5872048701081038,0.23753688445994747,1,0.9980661593260505,1
41.96279711045358,60.26984718713336,92.5796238961171,0.932506602454524,0.6026984718713336,0.925796238961171,0,1.5721948713396752e-09,0
41.359094311593736,78.27215123378062,28.34816618409809,0.9190909847020831,0.7827215123378062,0.2834816618409809,1,0.8391387418791456,1
33.470008162493016,76.30500660942351,72.24832584178499,0.7437779591665115,0.7630500660942352,0.7224832584178499,0,3.0432909482797377e-17,0
31.8255750021992,44.07082338787628,62.57923187145339,0.7072350000488712,0.4407082338787628,0.6257923187145339,0,0.0006734241587785214,0
21.575476488339902,22.815769160505578,57.19719146364245,0.47945503307422005,0.22815769160505578,0.5719719146364245,0,1.4784371253475785e-06,0
10.0,61.382966794651956,72.35603635474536,0.2222222222222222,0.6138296679465196,0.7235603635474536,0,4.0272365137513186e-19,0
20.949915192280827,82.17527482867746,70.59156080030608,0.46555367093957395,0.8217527482867746,0.7059156080030609,0,2.351305894470343e-18,0
20.237532332020606,87.52803473531856,84.05592406024172,0.44972294071156904,0.8752803473531856,0.8405592406024173,0,3.3404922341214545e-24,0
14.831296886431073,48.123204936580805,28.176834955785196,0.32958437525402384,0.48123204936580805,0.28176834955785196,1,0.8609454740087263,1
21.946021661286792,91.35996680805252,56.512481777270985,0.4876893702508176,0.9135996680805252,0.5651248177727098,0,3.0603807571189756e-12,0
39.49865608256604,40.62878608198222,80.15981513473245,0.877747912945912,0.4062878608198222,0.8015981513473246,0,0.34395965571177234,0
39.09983311280999,51.21220293252117,53.93300200077745,0.8688851802846664,0.5121220293252118,0.5393300200077745,0,1.3287909332618132e-05,0
38.11997081804059,71.99665097034773,78.43135923993171,0.8471104626231243,0.7199665097034773,0.7843135923993171,0,1.2169272996318208e-14,0
18.259554852407362,99.53546559277778,49.023053622061944,0.40576788560905247,0.9953546559277778,0.49023053622061946,0,5.4751091381324524e-09,0
28.943720657707384,28.560784386417595,30.327848708747972,0.6431937923934974,0.2856078438641759,0.30327848708747973,0,0.4187641573405045,0
35.72348519330906,45.332472974730656,100.0,0.7938552265179791,0.4533247297473066,1.0,0,0.0032381671647914367,0
14.188749698641704,46.39092488924973,59.50425380557119,0.31530554885870454,0.4639092488924973,0.5950425380557118,0,1.5329141910361777e-12,0
45.0,98.16975896790791,62.57387814227336,1.0,0.981697589679079,0.6257387814227335,0,7.134186668550371e-15,0
45.0,38.33867223340336,100.0,1.0,0.3833867223340336,1.0,1,0.840378006311248,1
21.4745977850156,60.01607501817018,68.11028411728867,0.4772132841114578,0.6001607501817018,0.6811028411728867,0,2.710946465435352e-15,0
34.55222158798392,41.89553713327017,47.93365302971019,0.7678271463996427,0.41895537133270166,0.47933653029710194,0,0.05092513730136466,0
18.223335934271844,86.24062731428583,91.27742764567387,0.4049630207615965,0.8624062731428583,0.9127742764567387,0,2.4409074237903844e-27,0
31.261276330136127,63.590463064386796,93.1876386958767,0.6946950295585806,0.6359046306438679,0.931876386958767,0,1.3209198955144236e-12,0
19.891785441327926,20.0,40.719111409525894,0.4420396764739539,0.2,0.40719111409525893,0,2.211767428977356e-05,0
12.40742204161382,22.1107259687761,20.898845891252904,0.27572048981364045,0.22110725968776102,0.20898845891252904,1,0.999888475430774,1
16.74641550494679,43.92130708249422,94.56329009465689,0.3721425667765953,0.4392130708249422,0.9456329009465689,0,2.2963890890969933e-10,0
42.99443160477453,28.890493538581858,92.87918501563766,0.9554318134394341,0.2889049353858186,0.9287918501563766,1,0.9996478138623563,1
31.89094355636407,37.97319977023918,83.0136680241518,0.7086876345858683,0.37973199770239174,0.830136680241518,0,0.03776009221078354,0
42.28988390656017,20.77597544421277,69.80972646823867,0.9397751979235593,0.2077597544421277,0.6980972646823866,1,0.9993180536157159,1
19.32994299733655,93.78094266236975,80.65614529385608,0.4295542888297011,0.9378094266236975,0.8065614529385609,0,1.0007270161611506e-22,0
17.931689717719603,23.334232183788483,26.05940008850961,0.3984819937271023,0.23334232183788484,0.2605940008850961,1,0.9809340257448393,1
37.28709262888262,32.43696068096652,57.10976838658916,0.8286020584196138,0.3243696068096652,0.5710976838658915,1,0.9073312274250995,1
25.60123101221797,88.1612625159383,52.53924606515103,0.5689162447159549,0.881612625159383,0.5253924606515104,0,1.6267836825877675e-10,0
30.72754812439915,63.187561698273754,45.366036119618336,0.6828344027644255,0.6318756169827375,0.45366036119618336,0,2.1213640873658992e-07,0
43.63947115652195,58.026634611532785,56.4007429315626,0.9697660257004878,0.5802663461153279,0.564007429315626,0,1.4827065279492242e-08,0
29.620243621873723,41.66633424635952,83.77720091045788,0.6582276360416383,0.4166633424635952,0.8377720091045788,0,0.0007290634534001852,0
19.24813794080507,71.50198887888097,50.42811749384455,0.4277363986845571,0.7150198887888096,0.5042811749384455,0,1.34332561519092e-09,0
21.52787606442105,41.36583779715361,27.344560686916587,0.47839724587602334,0.4136583779715361,0.27344560686916586,1,0.9343454492454929,1
41.58730841848425,94.84198973883133,89.54896083817316,0.92416240929965,0.9484198973883133,0.8954896083817316,0,1.5199473528225237e-24,0
15.488981214948007,70.51345820758688,85.43280250951995,0.34419958255440014,0.7051345820758688,0.8543280250951995,0,1.8821129397730762e-22,0
41.08933226652836,40.26985880660852,83.60799796633407,0.9130962725895191,0.40269858806608516,0.8360799796633407,0,0.4319625327187984,0
28.77710553543222,72.06157677073512,49.24890243238671,0.639491234120716,0.7206157677073511,0.4924890243238671,0,4.368254057907115e-09,0
19.229165688755298,72.26758191164912,85.3177289365572,0.42731479308345105,0.7226758191164911,0.853177289365572,0,1.371452762330853e-21,0
25.681359256330538,78.6122569584228,59.02357690538921,0.5706968723629008,0.786122569584228,0.5902357690538921,0,2.4843953338791366e-13,0
32.67406358327666,23.650665552673523,28.253526455098577,0.7260903018505925,0.23650665552673522,0.28253526455098577,1,0.8515074606470998,1
27.36887940912691,49.55050931088081,86.36019125651633,0.6081973202028202,0.49550509310880814,0.8636019125651633,0,3.4504155753667744e-08,0
13.401154235317263,34.308937172581395,93.17742610586474,0.29780342745149474,0.34308937172581394,0.9317742610586474,0,4.152185606555854e-10,0
20.793579876855265,55.583526821061085,99.84104091435347,0.46207955281900587,0.5558352682106108,0.9984104091435347,0,1.1544896878119857e-13,0
30.49451652313191,52.150969433245294,29.278007174442607,0.6776559227362646,0.521509694332453,0.29278007174442605,1,0.6730456998005341,1
13.900565454951415,43.72357314261342,55.244934933346364,0.3089014545544759,0.4372357314261342,0.5524493493334637,0,1.618609982071386e-11,0
29.85455810726844,86.86543513627649,67.21129247644099,0.6634346246059653,0.8686543513627649,0.6721129247644099,0,6.907820008694466e-17,0
37.96039958668768,74.8922537549027,74.32603513862132,0.8435644352597262,0.7489225375490269,0.7432603513862133,0,6.676583788113059e-16,0
23.241309762859714,42.22829945613273,95.52892002640051,0.5164735502857715,0.42228299456132734,0.9552892002640051,0,7.604970245339652e-07,0
11.431914308717054,79.38103981896694,100.0,0.2540425401937123,0.7938103981896694,1.0,0,4.5871416391609e-28,0
45.0,45.558185389819926,43.23634609019527,1.0,0.4555818538981993,0.4323634609019527,0,0.003840782561568668,0
36.225374603635366,91.93167853760508,88.32309098094896,0.8050083245252304,0.9193167853760508,0.8832309098094896,0,2.1604417520963992e-23,0
30.819151528883737,44.84507915517774,86.71819967818445,0.6848700339751942,0.4484507915517774,0.8671819967818445,0,0.0001175162749782266,0
33.643805302286616,21.67064923627481,46.34743521440501,0.7476401178285914,0.21670649236274808,0.4634743521440501,0,0.2048594574513822,0
10.03529818238658,21.563770422955606,91.32530378433134,0.22300662627525733,0.21563770422955605,0.9132530378433134,0,1.4386917525322077e-11,0
43.15190575009723,84.82599177633047,52.10127830535747,0.9589312388910495,0.8482599177633047,0.5210127830535747,0,2.5207907054997855e-10,0
12.40484708809119,74.59399465529896,28.538526427987865,0.27566326862424867,0.7459399465529896,0.28538526427987865,1,0.8117579503260907,1
31.943499594505667,77.79908157677845,48.7840132075586,0.7098555465445704,0.7779908157677845,0.487840132075586,0,6.953552099278137e-09,0
35.03016639895737,58.7367512438148,27.257973993596117,0.7784481421990527,0.587367512438148,0.2725797399359612,1,0.9394614257181573,1
38.35358994692195,74.78597047609333,33.343247691073486,0.8523019988204877,0.7478597047609332,0.33343247691073485,0,0.03411697442859186,0
27.28283854024184,59.20136302097511,50.20129733001128,0.6062853008942631,0.5920136302097511,0.5020129733001127,0,1.6853419910365124e-09,0
14.10810776359887,43.52100528307934,20.030730838498876,0.3135135058577527,0.4352100528307934,0.20030730838498875,1,0.9999531854252468,1
36.44357718946562,98.06823710645584,25.142360886299777,0.8098572708770138,0.9806823710645584,0.25142360886299775,1,0.9922910855227773,1
40.52714953872768,84.18834703756538,75.32918633684238,0.9006033230828373,0.8418834703756538,0.7532918633684238,0,6.419789960852856e-20,0
42.34557157154322,69.53062010555992,31.43982160448489,0.9410127015898493,0.6953062010555991,0.3143982160448489,1,0.19157297564899317,0
35.41463918290169,69.49926605188666,64.99501575314294,0.7869919818422597,0.6949926605188667,0.6499501575314294,0,9.297626595012502e-14,0
30.47180069604942,67.98148755668848,72.02532569774463,0.677151126578876,0.6798148755668848,0.7202532569774464,0,7.525876878816366e-15,0
22.598767500609775,65.5979583702834,57.47946392441372,0.5021948333468839,0.6559795837028339,0.5747946392441372,0,1.1636448505170138e-12,0
35.021994833254176,21.02890653686195,38.20846953007336,0.7782665518500929,0.2102890653686195,0.3820846953007336,0,0.5054984837319225,1
26.351352171398773,70.03562578175799,65.62233648968024,0.5855856038088616,0.7003562578175798,0.6562233648968023,0,3.3838868290224984e-16,0
21.83733035669274,54.594259481826946,31.434105920676608,0.4852740079265053,0.5459425948182695,0.3143410592067661,0,0.19245974027434812,0
31.962581485534855,36.834361311364106,78.50085507504289,0.7102795885674412,0.36834361311364106,0.785008550750429,0,0.04391127738856533,0
22.417632789888817,100.0,23.43155138047682,0.4981696175530848,1.0,0.2343155138047682,1,0.9985979945578808,1
40.01217531897262,87.20274012382399,51.51426576004675,0.889159451532725,0.8720274012382399,0.5151426576004675,0,4.5339121199391616e-10,0
35.56541541442657,74.38109472451029,74.95757674905705,0.7903425647650348,0.7438109472451029,0.7495757674905705,0,7.466204008046712e-16,0
22.22371972691409,28.572353533590682,65.83590144896141,0.4938604383758687,0.28572353533590683,0.6583590144896141,0,2.8270013823508935e-06,0
13.963101084036573,73.8651615222627,37.489166447925,0.31029113520081275,0.738651615222627,0.37489166447925,0,0.0005587963846242865,0
